rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
2053,A,,Rock'n'Roll-Beginners,Final,2,350,1,-35,6.5,11.25,9,0,0,171,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,2,350,1,-35,6.5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,3,293,1,-25,6.5,12.5,10,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,3,293,1,-25,6.5,12.5,10,0,0,171,CO,2,2,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,4,114,1,-35,6.5,12.5,10,0,0,171,CO,2,2,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,4,114,1,-35,6.5,12.5,10,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,5,289,1,-25,6.5,13.75,10,0,0,171,CO,2,2,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,5,289,1,-25,6.5,13.75,10,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,6,290,1,-35,6.5,11.25,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,6,290,1,-35,6.5,11.25,8,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,1,6,2,-50,2.5,7.5,5,-2,0,171,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,1,6,2,-50,2.5,7.5,5,-2,0,171,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,2,350,2,-50,2.5,7.5,6,0,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,2,350,2,-50,2.5,7.5,6,0,0,171,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,3,293,2,-35,2.5,10,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,3,293,2,-35,2.5,10,7,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,4,114,2,-50,5,8.75,6,0,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,4,114,2,-50,5,8.75,6,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,5,289,2,-50,2.5,7.5,7,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,5,289,2,-50,2.5,7.5,7,0,0,171,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,6,290,2,-75,5,7.5,6,-2,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,B,,Rock'n'Roll-Beginners,Final,6,290,2,-75,5,7.5,6,-2,0,171,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,1,6,3,-35,6.5,11.25,6,-2,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,1,6,3,-35,6.5,11.25,6,-2,0,171,DF,0.5,2,2,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,2,350,3,-35,6.5,10,7,0,0,171,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,2,350,3,-35,6.5,10,7,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,3,293,3,-35,2.5,8.75,7,-2,0,171,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,3,293,3,-35,2.5,8.75,7,-2,0,171,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,4,114,3,-35,5,8.75,7,-2,0,171,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,4,114,3,-35,5,8.75,7,-2,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,5,289,3,-25,6.5,12.5,8,-2,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,5,289,3,-25,6.5,12.5,8,-2,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,6,290,3,-25,6.5,10,10,-2,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2053,C,,Rock'n'Roll-Beginners,Final,6,290,3,-25,6.5,10,10,-2,0,171,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,1,6,4,-35,5,8.75,7,0,0,171,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,1,6,4,-35,5,8.75,7,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,2,350,4,-50,5,7.5,8,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,2,350,4,-50,5,7.5,8,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,3,293,4,-25,7.5,11.25,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,3,293,4,-25,7.5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,4,114,4,-35,6.5,10,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,4,114,4,-35,6.5,10,9,0,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,5,289,4,-35,7.5,11.25,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,5,289,4,-35,7.5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,6,290,4,-50,5,7.5,8,-2,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,D,,Rock'n'Roll-Beginners,Final,6,290,4,-50,5,7.5,8,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,1,6,5,-50,5,6.25,7,-2,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,1,6,5,-50,5,6.25,7,-2,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,2,350,5,-50,2.5,7.5,9,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,2,350,5,-50,2.5,7.5,9,0,0,171,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,3,293,5,-35,5,10,8,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,3,293,5,-35,5,10,8,0,0,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,4,114,5,-50,5,10,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,4,114,5,-50,5,10,8,0,0,171,DF,1,1,2,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,5,289,5,-35,5,10,9,0,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,5,289,5,-35,5,10,9,0,0,171,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,6,290,5,-50,5,8.75,10,-4,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,E,,Rock'n'Roll-Beginners,Final,6,290,5,-50,5,8.75,10,-4,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,1,6,6,-75,2.5,6.25,4,0,0,171,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,1,6,6,-75,2.5,6.25,4,0,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,2,350,6,-50,5,8.75,6,0,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,2,350,6,-50,5,8.75,6,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,3,293,6,-25,2.5,8.75,7,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,3,293,6,-25,2.5,8.75,7,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,4,114,6,-35,5,10,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,4,114,6,-35,5,10,8,0,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,5,289,6,-50,6.5,8.75,6,-2,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,5,289,6,-50,6.5,8.75,6,-2,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,6,290,6,-75,5,8.75,6,-2,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,F,,Rock'n'Roll-Beginners,Final,6,290,6,-75,5,8.75,6,-2,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,1,335,1,-25,8,9,7.5,0,0,171,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,1,335,1,-25,8,9,7.5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,1,335,1,-25,8,9,7.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,2,33,1,-15,12,12,10.5,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,2,33,1,-15,12,12,10.5,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,2,33,1,-15,12,12,10.5,0,0,171,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,3,104,1,-25,9,9,8.25,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,3,104,1,-25,9,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,3,104,1,-25,9,9,8.25,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,4,180,1,-25,8,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,4,180,1,-25,8,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,4,180,1,-25,8,9,6.75,0,0,171,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,5,321,1,-15,10,12,9,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,5,321,1,-15,10,12,9,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,5,321,1,-15,10,12,9,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,6,20,1,-25,8,9,8.25,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,6,20,1,-25,8,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,6,20,1,-25,8,9,8.25,0,0,171,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,7,259,1,-35,9,8,8.25,-2,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,7,259,1,-35,9,8,8.25,-2,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,7,259,1,-35,9,8,8.25,-2,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,8,35,1,-35,8,9,9,0,0,171,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,8,35,1,-35,8,9,9,0,0,171,CO,2,1.5,2.5,0,0,0,0,0,0,-1,-1
2059,A,,Rock'n'Roll-Small Formation,First round,8,35,1,-35,8,9,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,1,335,2,-35,8,10,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,1,335,2,-35,8,10,6.75,0,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,1,335,2,-35,8,10,6.75,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,2,33,2,-25,10,12,9.75,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,2,33,2,-25,10,12,9.75,0,0,171,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,2,33,2,-25,10,12,9.75,0,0,171,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,3,104,2,-25,9,10,8.25,0,0,171,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,3,104,2,-25,9,10,8.25,0,0,171,CO,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,3,104,2,-25,9,10,8.25,0,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,4,180,2,-35,8,9,6,-2,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,4,180,2,-35,8,9,6,-2,0,171,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,4,180,2,-35,8,9,6,-2,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,5,321,2,-15,10,10,8.25,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,5,321,2,-15,10,10,8.25,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,5,321,2,-15,10,10,8.25,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,6,20,2,-25,8,9,8.25,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,6,20,2,-25,8,9,8.25,0,0,171,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,6,20,2,-25,8,9,8.25,0,0,171,FM,0.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,7,259,2,-35,7,8,4.5,-4,-10,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,7,259,2,-35,7,8,4.5,-4,-10,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,7,259,2,-35,7,8,4.5,-4,-10,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,8,35,2,-25,9,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,8,35,2,-25,9,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,C,,Rock'n'Roll-Small Formation,First round,8,35,2,-25,9,9,6.75,0,0,171,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,1,335,3,-50,8,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,1,335,3,-50,8,9,6,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,1,335,3,-50,8,9,6,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,2,33,3,-35,9,8,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,2,33,3,-35,9,8,6.75,-2,0,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,2,33,3,-35,9,8,6.75,-2,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,3,104,3,-35,9,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,3,104,3,-35,9,9,6.75,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,3,104,3,-35,9,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,4,180,3,-50,8,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,4,180,3,-50,8,9,6,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,4,180,3,-50,8,9,6,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,5,321,3,-25,9,10,7.5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,5,321,3,-25,9,10,7.5,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,5,321,3,-25,9,10,7.5,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,6,20,3,-25,7,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,6,20,3,-25,7,9,6,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,6,20,3,-25,7,9,6,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,7,259,3,-35,9,8,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,7,259,3,-35,9,8,6.75,-2,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,7,259,3,-35,9,8,6.75,-2,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,8,35,3,-25,9,9,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,8,35,3,-25,9,9,6.75,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,D,,Rock'n'Roll-Small Formation,First round,8,35,3,-25,9,9,6.75,-2,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,1,335,4,-35,8,7,6,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,1,335,4,-35,8,7,6,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,1,335,4,-35,8,7,6,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,2,33,4,-25,11,10,8.25,0,0,171,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,2,33,4,-25,11,10,8.25,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,2,33,4,-25,11,10,8.25,0,0,171,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,3,104,4,-25,9,7,5.25,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,3,104,4,-25,9,7,5.25,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,3,104,4,-25,9,7,5.25,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,4,180,4,-35,8,6,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,4,180,4,-35,8,6,6.75,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,4,180,4,-35,8,6,6.75,-2,0,171,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,5,321,4,-25,10,11,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,5,321,4,-25,10,11,7.5,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,5,321,4,-25,10,11,7.5,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,6,20,4,-25,8,7,6,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,6,20,4,-25,8,7,6,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,6,20,4,-25,8,7,6,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,7,259,4,-35,6,6,4.5,-2,0,171,FM,1,1,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,7,259,4,-35,6,6,4.5,-2,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,7,259,4,-35,6,6,4.5,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,8,35,4,-25,11,9,8.25,0,0,171,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,8,35,4,-25,11,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,F,,Rock'n'Roll-Small Formation,First round,8,35,4,-25,11,9,8.25,0,0,171,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,1,335,5,-50,4,6,3.75,0,0,171,FM,0.5,1,0.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,1,335,5,-50,4,6,3.75,0,0,171,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,1,335,5,-50,4,6,3.75,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,2,33,5,-35,10,11,6.75,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,2,33,5,-35,10,11,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,2,33,5,-35,10,11,6.75,0,0,171,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,3,104,5,-35,7,10,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,3,104,5,-35,7,10,6.75,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,3,104,5,-35,7,10,6.75,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,4,180,5,-50,5,6,4.5,0,0,171,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,4,180,5,-50,5,6,4.5,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
