rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1912,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,5,-62.5,4.25,5,5,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,6,-55,4.25,6.875,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,47,6,-55,4.25,6.875,5.5,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.5,6.875,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.5,6.875,4.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,6,-55,4.5,6.875,5,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,184,6,-55,4.5,6.875,5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,6.875,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,6.875,5.5,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,6,-62.5,4.25,6.25,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,63,6,-62.5,4.25,6.25,5.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,6,-57.5,2.5,5,4,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1912,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,222,6,-57.5,2.5,5,4,0,0,159,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,1,153,1,-25,6.5,11.25,8,-2,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,1,153,1,-25,6.5,11.25,8,-2,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,2,134,1,-15,7.5,13.75,10,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,2,134,1,-15,7.5,13.75,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,3,193,1,-25,6.5,12.5,9,-6,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,3,193,1,-25,6.5,12.5,9,-6,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,4,235,1,-10,9.5,16.25,11,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,4,235,1,-10,9.5,16.25,11,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,5,182,1,-15,6.5,13.75,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1913,A,,Rock'n'Roll-Juveniles,Final,5,182,1,-15,6.5,13.75,10,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,1,153,2,-25,6.5,8.75,7,0,0,159,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,1,153,2,-25,6.5,8.75,7,0,0,159,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,2,134,2,-25,7.5,6.25,5,0,0,159,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,2,134,2,-25,7.5,6.25,5,0,0,159,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,3,193,2,-35,6.5,7.5,8,-2,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,3,193,2,-35,6.5,7.5,8,-2,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,4,235,2,-10,10,13.75,9,0,0,159,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,4,235,2,-10,10,13.75,9,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,5,182,2,-25,6.5,11.25,6,0,0,159,CO,1,1,1,0,0,0,0,0,0,-1,-1
1913,B,,Rock'n'Roll-Juveniles,Final,5,182,2,-25,6.5,11.25,6,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,1,153,3,-25,6.5,10,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,1,153,3,-25,6.5,10,9,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,2,134,3,-25,6.5,10,9,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,2,134,3,-25,6.5,10,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,3,193,3,-15,7.5,11.25,9,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,3,193,3,-15,7.5,11.25,9,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,4,235,3,-15,9,16.25,12,0,0,159,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,4,235,3,-15,9,16.25,12,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,5,182,3,-15,7.5,12.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,C,,Rock'n'Roll-Juveniles,Final,5,182,3,-15,7.5,12.5,9,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,1,153,4,-15,6.5,8.75,7,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,1,153,4,-15,6.5,8.75,7,0,0,159,CO,1,0.5,2,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,2,134,4,-35,6.5,12.5,9,0,0,159,DF,2,1,2,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,2,134,4,-35,6.5,12.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,3,193,4,-35,5,8.75,9,-2,0,159,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,3,193,4,-35,5,8.75,9,-2,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,4,235,4,-25,7.5,12.5,12,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,4,235,4,-25,7.5,12.5,12,0,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,5,182,4,-25,6.5,10,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1913,D,,Rock'n'Roll-Juveniles,Final,5,182,4,-25,6.5,10,10,0,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,1,153,5,-35,6.5,11.25,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,1,153,5,-35,6.5,11.25,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,2,134,5,-50,6.5,13.75,12,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,2,134,5,-50,6.5,13.75,12,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,3,193,5,-25,6.5,12.5,11,-2,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,3,193,5,-25,6.5,12.5,11,-2,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,4,235,5,-10,9.5,18.75,15,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,4,235,5,-10,9.5,18.75,15,0,0,159,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,5,182,5,-35,6.5,11.25,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1913,E,,Rock'n'Roll-Juveniles,Final,5,182,5,-35,6.5,11.25,10,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,1,153,6,-35,5,12.5,9,-2,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,1,153,6,-35,5,12.5,9,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,2,134,6,-35,6.5,13.75,10,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,2,134,6,-35,6.5,13.75,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,3,193,6,-25,6.5,10,9,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,3,193,6,-25,6.5,10,9,-2,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,4,235,6,-10,10,18.75,12,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,4,235,6,-10,10,18.75,12,0,0,159,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,5,182,6,-25,6.5,15,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1913,F,,Rock'n'Roll-Juveniles,Final,5,182,6,-25,6.5,15,9,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,1,78,1,-15,9,14,11,0,0,159,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,1,78,1,-15,9,14,11,0,0,159,DF,2,2,2,0,0,0,0,0,3.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,1,78,1,-15,9,14,11,0,0,159,CO,2,2,1.5,0,0,0,0,0,3.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,2,491,1,0,9,16,14,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,4.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,2,491,1,0,9,16,14,0,0,159,DF,2.5,2.5,2.5,0,0,0,0,0,4.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,2,491,1,0,9,16,14,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,4.25,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,6.5,8,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,6.5,8,8,0,0,159,CO,1,2,1,0,0,0,0,0,2,-1,-1
1914,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,6.5,8,8,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,1,78,2,-10,9,11,9,0,0,159,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,1,78,2,-10,9,11,9,0,0,159,CO,2,1,1.5,0,0,0,0,0,2.75,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,1,78,2,-10,9,11,9,0,0,159,DF,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,2,491,2,0,10,12,14,0,0,159,CO,2,3,2,0,0,0,0,0,5,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,2,491,2,0,10,12,14,0,0,159,CO,3,3,3,0,0,0,0,0,5,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,2,491,2,0,10,12,14,0,0,159,DF,2,2,2,0,0,0,0,0,5,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,3,149,2,-15,8.5,9,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,3,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,3,149,2,-15,8.5,9,9,0,0,159,CO,1.5,1.5,3,0,0,0,0,0,3,-1,-1
1914,B,,Rock'n'Roll-Juniors,Final,3,149,2,-15,8.5,9,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,3,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,1,78,3,-15,8.5,11,11,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,1,78,3,-15,8.5,11,11,0,0,159,CO,2,1.5,2,0,0,0,0,0,2,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,1,78,3,-15,8.5,11,11,0,0,159,DF,1.5,2,2,0,0,0,0,0,2,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,2,491,3,-10,9,13,14,0,0,159,CO,2.5,2,2.5,0,0,0,0,0,3,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,2,491,3,-10,9,13,14,0,0,159,DF,2,2.5,2,0,0,0,0,0,3,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,2,491,3,-10,9,13,14,0,0,159,CO,2,2,2,0,0,0,0,0,3,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,3,149,3,-35,6.5,9,9,0,0,159,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,3,149,3,-35,6.5,9,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1914,C,,Rock'n'Roll-Juniors,Final,3,149,3,-35,6.5,9,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,1,78,4,-25,8.5,12,12,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,1,78,4,-25,8.5,12,12,0,0,159,CO,2,2,2,0,0,0,0,0,2.25,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,1,78,4,-25,8.5,12,12,0,0,159,DF,2,2,2,0,0,0,0,0,2.25,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,2,491,4,-15,8.5,12,13,0,0,159,DF,2,2,2,0,0,0,0,0,3,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,2,491,4,-15,8.5,12,13,0,0,159,CO,1.5,2,2.5,0,0,0,0,0,3,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,2,491,4,-15,8.5,12,13,0,0,159,CO,2.5,2,2,0,0,0,0,0,3,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,3,149,4,-25,6.5,7,9,0,0,159,DF,1,1,1.5,0,0,0,0,0,2,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,3,149,4,-25,6.5,7,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1914,D,,Rock'n'Roll-Juniors,Final,3,149,4,-25,6.5,7,9,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,1,78,5,-25,8.5,13,13,0,0,159,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,1,78,5,-25,8.5,13,13,0,0,159,CO,2,3,1.5,0,0,0,0,0,3.25,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,1,78,5,-25,8.5,13,13,0,0,159,DF,2,2,2.5,0,0,0,0,0,3.25,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,2,491,5,-5,9.5,16,15,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,4,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,2,491,5,-5,9.5,16,15,0,0,159,CO,2.5,3,2.5,0,0,0,0,0,4,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,2,491,5,-5,9.5,16,15,0,0,159,DF,2.5,3,2.5,0,0,0,0,0,4,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,3,149,5,-25,8.5,11,9,0,0,159,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,3,149,5,-25,8.5,11,9,0,0,159,DF,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1914,E,,Rock'n'Roll-Juniors,Final,3,149,5,-25,8.5,11,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,1,78,6,-15,9,13,13,0,0,159,CO,2.5,2,2,0,0,0,0,0,3,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,1,78,6,-15,9,13,13,0,0,159,DF,2.5,2,2,0,0,0,0,0,3,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,1,78,6,-15,9,13,13,0,0,159,CO,2,2,2,0,0,0,0,0,3,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,2,491,6,-5,9.5,16,15,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,4,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,2,491,6,-5,9.5,16,15,0,0,159,DF,2.5,2.5,2.5,0,0,0,0,0,4,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,7.5,10,9,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,2.75,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,7.5,10,9,0,0,159,CO,2,1.5,1,0,0,0,0,0,2.75,-1,-1
1914,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,7.5,10,9,0,0,159,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,1,77,1,-15,12,11,9,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,1,77,1,-15,12,11,9,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,1,77,1,-15,12,11,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,2,128,1,-25,10,11,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,2,128,1,-25,10,11,8.25,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,2,128,1,-25,10,11,8.25,0,0,159,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,3,208,1,-10,14,14,10.5,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,3,208,1,-10,14,14,10.5,0,0,159,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,A,,Rock'n'Roll-Formation,Final,3,208,1,-10,14,14,10.5,0,0,159,FM,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,1,77,2,-5,12,13,9.75,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,1,77,2,-5,12,13,9.75,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,1,77,2,-5,12,13,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,2,128,2,-35,8,9,6.75,-4,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,2,128,2,-35,8,9,6.75,-4,0,159,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,2,128,2,-35,8,9,6.75,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,3,208,2,-15,12,12,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,3,208,2,-15,12,12,9,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1915,B,,Rock'n'Roll-Formation,Final,3,208,2,-15,12,12,9,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,1,77,3,-25,11,11,8.25,0,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,1,77,3,-25,11,11,8.25,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,1,77,3,-25,11,11,8.25,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,2,128,3,-25,12,9,9,-2,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,2,128,3,-25,12,9,9,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,2,128,3,-25,12,9,9,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,3,208,3,-10,13,13,10.5,0,0,159,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,3,208,3,-10,13,13,10.5,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1915,C,,Rock'n'Roll-Formation,Final,3,208,3,-10,13,13,10.5,0,0,159,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,1,77,4,-50,9,5,7.5,-4,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,1,77,4,-50,9,5,7.5,-4,0,159,DF,0.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,1,77,4,-50,9,5,7.5,-4,0,159,FM,2,1.5,1,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,2,128,4,-35,9,8,6.75,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,2,128,4,-35,9,8,6.75,-4,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,2,128,4,-35,9,8,6.75,-4,0,159,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,3,208,4,-25,11,12,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,3,208,4,-25,11,12,9,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1915,D,,Rock'n'Roll-Formation,Final,3,208,4,-25,11,12,9,0,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,1,77,5,-15,12,12,9,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,1,77,5,-15,12,12,9,-2,0,159,DF,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,1,77,5,-15,12,12,9,-2,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,2,128,5,-25,13,11,9,-2,0,159,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,2,128,5,-25,13,11,9,-2,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,2,128,5,-25,13,11,9,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,3,208,5,-15,15,14,11.25,0,0,159,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,3,208,5,-15,15,14,11.25,0,0,159,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,E,,Rock'n'Roll-Formation,Final,3,208,5,-15,15,14,11.25,0,0,159,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,1,77,6,-25,10,10,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,1,77,6,-25,10,10,7.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,1,77,6,-25,10,10,7.5,0,0,159,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,2,128,6,-25,12,10,7.5,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,2,128,6,-25,12,10,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
